x_mm,y_mm,z_mm,s_norm,dist_nearest_end,radial_norm,local_radius_over_length,local_radius_over_median,local_radius_over_large_end,local_radius_gradient,curvature_1_per_mm,curvature_radius,curvature_side,tangent_alignment_main_axis,centerline_length_mm,mean_radius_over_length,max_radius_over_length,global_expansion_ratio,end_radius_ratio,tortuosity,mean_curvature_times_length,max_curvature_times_length,bbox_ratio_2_1,bbox_ratio_3_1,patient,TAWSS_vector_Pa,OSI,RRT_1_per_Pa,peak_WSS_magnitude_Pa,VM_cycle_max_Pa,VM_stress_amplitude_Pa,VM_temporal_mean_Pa
31.826142189789497,-153.8102441009656,-227.7346098058095,0.8889095168400732,0.11109048315992676,0.7989237251026297,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9992205695789034,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6309415493321505,0.3062839501279269,4.090866167566082,1.9581774748611869,7584.218155664159,3792.1090776542346,2139.807467470317
31.7563695655678,-154.5417816642723,-227.73347091841939,0.8889095168400732,0.11109048315992676,0.8044550400541974,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9942832800499646,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6475919612550683,0.2436887989686803,3.012319058912781,2.176093976624805,6291.131679110728,3145.5658394127195,1814.7279385864683
31.788111943009103,-153.1875650881982,-227.79857556171902,0.8889095168400732,0.11109048315992676,0.7900029197704291,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.99979022419142,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6475992521805228,0.3785361249566985,6.356477784861704,1.8115839491461496,7590.311016547221,3795.155508071274,2088.717498469216
31.6246565239159,-155.1080847718562,-227.7666052483626,0.8889095168400732,0.11109048315992676,0.8053489570521188,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9874206103957949,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6665379264606308,0.200708121697114,2.5063989873682204,2.227696036033293,4995.687938708324,2497.8439692230468,1431.7061008739083
32.0461680639278,-154.7917575323109,-228.3490161311275,0.8889095168400732,0.11109048315992676,0.8349893309121413,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.99498305209374,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5803700489176234,0.249780121189632,3.443048997752993,1.7319754472717304,6125.026948831014,3062.513474379288,1762.1692583991316
32.4710708297928,-154.5809005189933,-228.87623050019658,0.8889095168400732,0.11109048315992676,0.8685675838099592,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9983933921989369,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.4808411979269765,0.3197892820261745,5.77015815505387,1.4166389942246589,6580.985418707481,3290.4927092656567,1896.77290033558
30.8749992850467,-156.8735009603992,-228.060516598585,0.8889095168400732,0.11109048315992676,0.796699432607699,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9484759605669152,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.85571691305174,0.1185138207446228,1.5316554475259565,3.4818359596380497,1850.653424275598,925.326712051534,557.9615229724037
30.5237528115867,-157.3555192914454,-227.6427703120133,0.8889095168400732,0.11109048315992676,0.7891855878548014,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9233936759860277,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8412673633797929,0.1242433005820909,1.581718633746476,3.554461139172437,1759.8175312205983,879.9087654739203,532.7523178877738
30.231897729617398,-157.8689884250489,-228.092805792177,0.8889095168400732,0.11109048315992676,0.7864982668535769,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9086908103697378,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8818194796199701,0.1204262115505611,1.4938056632083914,3.9676637510885735,2235.3637435942105,1117.6818717090189,628.7222517933287
30.5576715581512,-157.42573568755992,-228.29212267545608,0.8889095168400732,0.11109048315992676,0.792064043329036,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9317218259547175,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8819075553697326,0.1142031709215574,1.4695632650463002,3.813439182787612,2090.4692276717465,1045.2346137673817,601.2673695537735
30.862225041600002,-157.1198314669999,-228.858008218,0.8889095168400732,0.11109048315992676,0.8028053140236542,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9519849971849659,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8932603695968908,0.1135671106426597,1.4484978524551897,3.675712789791551,2432.76850072763,1216.3842503527644,668.9903394041382
30.3627730525513,-157.7324734812339,-228.7934082245102,0.8889095168400732,0.11109048315992676,0.7876810266410565,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9268655958270388,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.909675382720162,0.1197433683387077,1.4454622875292653,4.005633633918373,2910.4394518991817,1455.219725926206,773.1455959053928
29.885285680429497,-158.31938028139268,-228.71115922951728,0.8889095168400732,0.11109048315992676,0.777526127997103,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.8967151717689554,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8886688752994684,0.1246859630789162,1.4991159574915902,3.997458564104445,3170.962501462001,1585.481250697232,850.703593015203
29.8272027641184,-158.4204681787951,-227.9546149759754,0.8889095168400732,0.11109048315992676,0.7827076706144089,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.8773902917428795,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8235563994973232,0.1316842769094129,1.648376442179096,3.638844872551237,2488.968556107091,1244.484277957593,694.5424917523735
30.6557751261151,-157.4416549187226,-229.4168508171241,0.8889095168400732,0.11109048315992676,0.7973684423994651,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9482486033333938,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.917054285815492,0.1225662886050824,1.4445556320848765,3.800369735957788,3305.70881156134,1652.8544057436873,866.6207184322616
31.5756051569192,-156.84675655343548,-230.6676927722055,0.8889095168400732,0.11109048315992676,0.8507000124122656,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9809490645680579,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6998944168686773,0.1475026742005782,2.026663512432457,2.1046367926117937,3120.532123606985,1560.2660616400497,835.9050453838897
31.6470771845968,-156.6213553481165,-230.0299860082817,0.8889095168400732,0.11109048315992676,0.8490025937877723,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.980189275227021,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7335876967959112,0.1260104029043231,1.822461838934418,2.4335245933678205,2735.066613278629,1367.5333065004022,735.010210832264
32.1573455036592,-156.4367139650844,-230.6055564789038,0.8889095168400732,0.11109048315992676,0.8861632275596842,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9885367517529844,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.522856227009499,0.1631936745221386,2.8392751433607795,1.697526309188167,2637.703492075629,1318.8517458251283,722.8810346187671
32.722820156355105,-156.3091539771984,-231.1462132337515,0.8889095168400732,0.11109048315992676,0.930312703851738,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9936798438286842,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.4006943762863125,0.2526220561830836,5.044240465365752,1.7617407730147807,2654.949830760389,1327.4749150634943,748.395231808335
31.990300768060802,-156.69448700797932,-231.0961529902396,0.8889095168400732,0.11109048315992676,0.8806721224429286,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9875745812187388,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5297125110411129,0.1891174660652515,3.0362214965784187,1.750011229330921,2733.395195554104,1366.6975975587504,753.4415375431888
31.584708334996105,-156.9896119428013,-231.3807986112018,0.856604213051037,0.14339578694896304,0.8298053617783876,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8805771962730135,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6357266228975255,0.1760101021378091,2.4275497342329144,1.8554912326607704,3114.9653818409147,1557.4826907205938,862.0034209565209
32.1809883005378,-156.76458288448669,-231.7203431866881,0.856604213051037,0.14339578694896304,0.8735996064169497,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9006909955041886,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.4674369794450977,0.2790172200525433,4.840480832714339,1.7926035429585172,2570.5629312760434,1285.2814653471992,725.9640343524376
31.612295858289702,-157.1249085259081,-232.1880938443317,0.856604213051037,0.14339578694896304,0.8518268904361915,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8932447809596432,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.5203470584707043,0.284153749751321,4.451766654884872,1.558729946827842,2710.5334838592894,1355.2667416763643,768.2479569770438
31.136613848918,-157.3066865008384,-231.7860001883395,0.856604213051037,0.14339578694896304,0.8149762090625019,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8729780122568562,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7585826828833012,0.1899898452196151,2.126136582714397,2.3157594758840467,3276.209437522269,1638.104718581365,916.6156527287684
31.067792545460797,-157.4392063969089,-232.5821735303095,0.856604213051037,0.14339578694896304,0.8292453974097923,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.885417568876215,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.6170809153205724,0.2762295824195393,3.620972420471559,2.447404085847328,2949.0465474416987,1474.5232734972617,828.2457360323095
31.0929740788964,-157.0987868812087,-230.0525369521274,0.8889095168400732,0.11109048315992676,0.8193874936336522,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9679832032981305,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.876735372030695,0.1267699411450525,1.5280053064539671,3.2595532526257425,3455.6363641068674,1727.8181819547638,913.1367897924353
31.2105212450051,-156.85855006411282,-229.433991663793,0.8889095168400732,0.11109048315992676,0.8209497818762995,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9678062620020941,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8505825876206552,0.1195034644651321,1.5449086668107728,3.1854261868967644,2659.382836818234,1329.6914183469275,716.5126766297252
30.1251470537896,-158.0230397843928,-229.2380088021252,0.8889095168400732,0.11109048315992676,0.7800171507542715,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9206369416304114,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.9231302258242222,0.12807782754744,1.4563137942349094,4.053481833664468,3566.945827218512,1783.4729135943817,944.5986209051782
29.932452363522902,-158.2131996611649,-229.8404236252871,0.8889095168400732,0.11109048315992676,0.771244281790557,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9208051247093749,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.9616463075282268,0.1349466367681436,1.4242895307864374,4.285329470023386,4109.524292402901,2054.7621461571134,1098.2042901848497
30.4546123510873,-157.6865490708016,-230.0168484364269,0.8889095168400732,0.11109048315992676,0.7898203911066758,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9470440917733739,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.9561655802742256,0.1331440684365771,1.4254150925076252,3.986570627999695,4083.450341532908,2041.7251706981908,1074.713665845962
30.9044198437737,-157.3574418074586,-230.8632849625519,0.8889095168400732,0.11109048315992676,0.8131856297264062,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9691357646707697,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.879849425243156,0.1461709282980877,1.6060835599463588,3.263140512394365,3873.489390524667,1936.744695135536,1039.5357684896153
30.5246599984063,-157.6805135374339,-231.4023161625338,0.856604213051037,0.14339578694896304,0.7775823817083483,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8387192164112248,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.948855506460188,0.1620945943752367,1.5594619498471225,3.7889479056883615,4032.990130736784,2016.4950652389848,1110.3025337385295
30.690368494236402,-157.6223031229466,-232.0604840573142,0.856604213051037,0.14339578694896304,0.7981733073568908,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8616138197594397,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.8068115561842664,0.2032212955313463,2.0881666700792474,2.9343137753549757,3552.0909757500835,1776.0454877070774,1006.384466168426
30.2647784015001,-157.8733938097243,-230.8242244260731,0.856604213051037,0.14339578694896304,0.7586436379543365,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8069678775134883,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.0193867042795173,0.1506385340702838,1.4039642145461722,4.305555602465896,4362.696232099448,2181.3481159518096,1180.6024069810526
29.969007844468603,-158.15661425423312,-230.3329453295417,0.8889095168400732,0.11109048315992676,0.7700975952766931,0.09726824004927621,0.943427942606056,0.8848242851028267,-0.135554955894166,0.05823286406933237,0.7255436303152979,-0.9310219487775246,0.9868803421488997,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.0142373591326022,0.138642705540039,1.3642487822207277,4.525695838848264,4381.693741660373,2190.846870762489,1177.271748943175
30.6560316994045,-157.67432829755452,-232.5084472129914,0.856604213051037,0.14339578694896304,0.8053943833534986,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.8702772389492965,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,0.7949620849761397,0.2204872071970591,2.2502040339911744,3.103997995268464,3189.0691811954616,1594.5345904156552,925.0884775029638
31.055730900524402,-155.74801686458588,-236.9795268421439,0.856604213051037,0.14339578694896304,0.910852582710526,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9815338184526992,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.2519440407659177,0.1386983935986964,0.6145291911630499,12.3007664875712,2081.0912966619658,1040.5456481880462,624.5150467541765
30.9333502693535,-155.974704232447,-237.0816782687599,0.856604213051037,0.14339578694896304,0.9065920344069268,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9795545556587838,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.1496888069474425,0.1755058768394401,0.7167827966478051,11.681282537502998,1701.6881933814482,850.8440965619427,509.5992680131477
30.9144101748834,-156.0210864391025,-236.7461646171387,0.856604213051037,0.14339578694896304,0.8951833638435398,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9770762778691647,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.347002961087605,0.1229223074776831,0.5649701804059395,12.551805613256466,1929.3644110457417,964.682205385755,558.539519001192
30.7476244742431,-156.3615867270425,-236.9928283191066,0.856604213051037,0.14339578694896304,0.8935301914998846,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9739200311851591,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.95207577976259,0.1861638759700732,0.8161507796594952,10.421263978049566,1504.4592258364305,752.2296127875826,435.1792395367494
30.7755665233634,-156.3265752321042,-236.47121357544358,0.856604213051037,0.14339578694896304,0.8797024606627373,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9706738166770974,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.296429795402727,0.1103011958974611,0.5587116899728423,12.70168512267255,2027.195971380252,1013.5979855441964,573.039996922977
30.6368426379311,-156.6471884955559,-236.13128580566132,0.856604213051037,0.14339578694896304,0.8637850973774733,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9618244803913047,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.206528312260719,0.1039048154389744,0.5720854961681584,12.436402676286756,2140.04898744746,1070.0244935728513,597.2673464026408
30.3849135238205,-157.0342447318718,-236.2485674359767,0.856604213051037,0.14339578694896304,0.8542506184643772,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9545818219950479,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.0921515415803995,0.1247753468277382,0.6369209009242606,11.780693061592078,1776.9959320278697,888.4979658751548,492.33967423750937
30.5784137951936,-156.6638031443772,-236.5984669387835,0.856604213051037,0.14339578694896304,0.8728726533724946,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.965821439074704,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,2.1686386784216065,0.1416042146615731,0.6433094205882454,11.778222265169315,1671.044270351898,835.5221350406139,465.3257799446488
30.5703139978354,-156.7898555432966,-237.0134712507745,0.856604213051037,0.14339578694896304,0.8859093429380811,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9671001973703574,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.6739600276004822,0.2331532765668073,1.119342636159143,8.736829686725866,1261.2057473306816,630.6028735395494,352.7092923864444
30.3680755796179,-157.1256805710236,-236.7020767726487,0.856604213051037,0.14339578694896304,0.8668582272602903,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9574868722658563,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.7721178707916334,0.1926219017739106,0.9179192546123016,9.028127623440842,1403.582174258823,701.7910870011569,384.6575046713733
30.1432775428218,-157.5155412733278,-236.3995221508832,0.856604213051037,0.14339578694896304,0.8489315415230473,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9444293792093315,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.7266983157145868,0.1735190329332672,0.8869429188638147,9.298741268293952,1628.3953224828783,814.1976611104731,433.7767532667359
30.236416770759202,-157.5727342884737,-236.9523947517502,0.856604213051037,0.14339578694896304,0.871432389905148,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9500926340980564,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.3376119719940265,0.286855031750763,1.7537382429188535,6.659296183104324,1323.9471541834791,661.9735769671776,354.51401585064025
29.932530703520502,-158.1026526849031,-236.662515638525,0.856604213051037,0.14339578694896304,0.8521445841297118,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9317210516128585,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.3879376311994434,0.2559625242472655,1.476194317582076,6.893392307039029,1792.890480668886,896.4452402081309,468.710072178215
29.7644034702991,-158.7994032911308,-236.98875606513258,0.856604213051037,0.14339578694896304,0.8641245770497964,0.09538837657517607,0.925194696801957,0.867723648207177,0.01757044771101235,0.09440819719553531,1.153531576446186,-0.9155900918787061,0.9188743175530835,128.09268384245757,0.10904074679956756,0.16953758728846213,1.5422400404754506,0.8001570568768019,1.2256684856250093,21.347155711421177,170.204315538601,0.6156182818758505,0.3930437124325632,1,1.1499505568269743,0.3605814593082344,3.118676328220565,5.182473944066184,2102.547687271628,1051.2738435098245,558.1546310467677
